Frame,X,Y,Visibility,BBox_X,BBox_Y,BBox_W,BBox_H
37128,[520, 621],[93, 82],1,[511, 618],[82, 78],[19, 5],[26, 7]
37129,[534],[97],1,[523],[86],[22],[26]
37130,[548],[108],1,[540],[97],[19],[22]
37131,[565],[108],1,[556],[101],[19],[18]
37132,[582],[116],1,[570],[105],[22],[22]
37133,[599],[123],1,[590],[112],[16],[26]
37134,[615],[135],1,[601],[123],[30],[26]
37135,[638],[146],1,[627],[135],[22],[26]
37136,[652],[157],1,[644],[146],[19],[22]
37137,[675],[176],1,[666],[165],[19],[22]
37138,[694],[187],1,[677],[172],[33],[33]
37139,[711],[206],1,[694],[191],[33],[30]
37140,[731],[221],1,[711],[206],[39],[30]
37141,[748],[232],1,[736],[221],[25],[22]
37142,[762, 714],[251, 217],1,[753, 708],[240, 206],[16, 14],[22, 22]
37143,[711],[213],1,[697],[198],[30],[30]
37144,[694],[206],1,[683],[195],[22],[22]
37145,[677],[195],1,[666],[183],[22],[26]
37146,[655],[187],1,[646],[176],[16],[22]
37147,[635],[180],1,[627],[172],[16],[18]
37148,[624],[180],1,[615],[168],[16],[22]
37149,[610],[176],1,[601],[165],[16],[22]
37150,[596],[176],1,[587],[165],[16],[22]
37151,[585],[176],1,[576],[165],[19],[22]
37152,[576],[180],1,[568],[168],[19],[22]
37153,[565],[180],1,[556],[172],[19],[18]
37154,[554],[183],1,[542],[172],[22],[22]
37155,[545],[183],1,[537],[172],[19],[26]
37156,[542],[191],1,[534],[180],[16],[26]
37157,[537],[198],1,[528],[187],[19],[22]
37158,[531],[202],1,[523],[191],[16],[26]
37159,[523],[210],1,[514],[198],[19],[26]
37160,[517],[213],1,[506],[202],[22],[26]
37161,[509],[198],1,[497],[187],[22],[26]
37162,[503],[191],1,[495],[180],[19],[26]
37163,[500],[187],1,[489],[176],[22],[22]
37164,[495],[183],1,[486],[172],[19],[22]
37165,[492, 1400],[180, 93],1,[486, 1397],[172, 86],[14, 8],[15, 15]
37166,[489],[176],1,[486],[172],[5],[7]
37167,[0],[0],0,[0],[0],[0],[0]
37168,[1254],[75],1,[1234],[63],[39],[26]
37169,[1271],[71],1,[1257],[60],[30],[26]
37170,[1282],[71],1,[1274],[60],[19],[26]
37171,[1296, 503],[75, 135],1,[1288, 497],[63, 127],[19, 11],[22, 18]
37172,[1310, 506],[75, 135],1,[1299, 497],[67, 123],[22, 16],[18, 22]
37173,[509, 1327],[127, 75],1,[500, 1316],[116, 67],[16, 22],[26, 18]
37174,[1344, 511],[78, 123],1,[1335, 503],[67, 112],[19, 19],[26, 22]
37175,[1372, 517, 1352],[86, 120, 82],1,[1361, 506, 1350],[75, 108, 78],[22, 22, 5],[26, 26, 11]
37176,[1380, 520],[93, 116],1,[1372, 511],[82, 105],[19, 19],[26, 26]
37177,[1400, 528, 1380],[97, 112, 105],1,[1389, 520, 1375],[86, 101, 101],[22, 19, 11],[26, 26, 11]
37178,[1417, 537, 1378],[101, 112, 108],1,[1406, 525, 1375],[90, 101, 105],[22, 22, 8],[22, 22, 11]
37179,[542],[112],1,[534],[101],[16],[22]
37180,[545],[112],1,[537],[101],[19],[22]
37181,[556],[116],1,[548],[105],[19],[22]
37182,[565],[116],1,[556],[105],[16],[26]
37183,[570],[120],1,[562],[108],[19],[22]
37184,[579],[123],1,[570],[112],[19],[26]
37185,[587],[131],1,[579],[120],[16],[26]
37186,[593],[135],1,[585],[127],[19],[18]
37187,[604],[146],1,[596],[135],[19],[22]
37188,[613],[153],1,[604],[142],[16],[26]
37189,[618],[165],1,[610],[153],[19],[22]
37190,[632],[176],1,[624],[165],[16],[26]
37191,[641],[191],1,[632],[176],[16],[30]
37192,[649],[202],1,[641],[191],[19],[26]
37193,[658],[225],1,[649],[213],[19],[22]
37194,[672],[236],1,[660],[225],[22],[26]
37195,[680],[258],1,[672],[247],[19],[22]
37196,[683],[277],1,[677],[270],[14],[18]
37197,[506],[150],1,[500],[146],[11],[7]
37198,[506],[153],1,[500],[150],[11],[11]
37199,[700, 506],[251, 153],1,[689, 500],[236, 146],[22, 11],[30, 18]
37200,[700],[232],1,[691],[217],[19],[33]
37201,[700],[217],1,[691],[206],[16],[26]
37202,[697],[202],1,[689],[191],[19],[26]
37203,[697],[191],1,[689],[180],[16],[22]
37204,[697],[180],1,[689],[172],[16],[18]
37205,[697],[172],1,[689],[161],[16],[22]
37206,[697],[165],1,[689],[153],[16],[22]
37207,[697],[157],1,[689],[146],[16],[26]
37208,[694, 1400],[153, 135],1,[686, 1392],[142, 123],[19, 19],[26, 22]
37209,[697, 1383],[153, 135],1,[689, 1375],[142, 127],[16, 16],[22, 18]
37210,[697, 1372],[150, 135],1,[689, 1366],[138, 127],[16, 11],[22, 18]
37211,[697, 1355],[150, 138],1,[689, 1350],[138, 127],[16, 14],[22, 22]
37212,[1341, 697],[138, 150],1,[1333, 689],[127, 138],[19, 16],[22, 22]
37213,[1330, 697],[142, 150],1,[1321, 689],[131, 142],[16, 16],[22, 18]
37214,[1316, 697],[142, 150],1,[1305, 689],[131, 142],[22, 16],[26, 18]
37215,[1307, 697],[142, 157],1,[1293, 689],[131, 146],[28, 16],[26, 22]
37216,[697, 1285],[161, 150],1,[689, 1279],[150, 142],[19, 11],[26, 18]
37217,[700, 1279],[165, 153],1,[689, 1271],[153, 146],[22, 16],[26, 15]
37218,[1268, 700],[157, 168],1,[1254, 689],[146, 157],[28, 22],[22, 26]
37219,[700, 1282],[176, 150],1,[689, 1276],[161, 142],[22, 11],[30, 15]
37220,[700],[180],1,[689],[168],[22],[26]
37221,[697],[187],1,[689],[176],[19],[22]
37222,[697, 1333],[195, 123],1,[689, 1324],[183, 116],[19, 16],[26, 18]
37223,[703, 1344],[202, 120],1,[691, 1333],[191, 108],[22, 22],[26, 22]
37224,[700],[202],1,[691],[191],[19],[26]
37225,[697, 1386],[191, 112],1,[689, 1383],[180, 105],[19, 8],[22, 15]
37226,[697, 1397],[180, 108],1,[689, 1389],[168, 97],[19, 19],[26, 22]
37227,[697, 1411],[172, 105],1,[689, 1406],[161, 97],[19, 11],[26, 15]
37228,[697],[168],1,[686],[157],[22],[26]
37229,[694],[165],1,[686],[153],[19],[22]
37230,[694],[157],1,[686],[146],[19],[22]
37231,[694],[150],1,[683],[138],[22],[26]
37232,[0],[0],0,[0],[0],[0],[0]
37233,[0],[0],0,[0],[0],[0],[0]
37234,[0],[0],0,[0],[0],[0],[0]
37235,[0],[0],0,[0],[0],[0],[0]
37236,[0],[0],0,[0],[0],[0],[0]
37237,[0],[0],0,[0],[0],[0],[0]
37238,[0],[0],0,[0],[0],[0],[0]
37239,[0],[0],0,[0],[0],[0],[0]
37240,[655],[123],1,[646],[112],[19],[22]
37241,[652],[120],1,[644],[112],[16],[18]
37242,[646],[116],1,[635],[105],[22],[26]
37243,[644],[116],1,[632],[105],[22],[26]
37244,[638],[120],1,[630],[105],[19],[30]
37245,[632],[120],1,[624],[108],[19],[26]
37246,[624],[123],1,[613],[112],[22],[22]
37247,[615],[127],1,[604],[116],[22],[26]
37248,[610],[127],1,[601],[116],[16],[26]
37249,[599],[135],1,[590],[123],[19],[22]
37250,[590],[138],1,[582],[127],[19],[22]
37251,[582],[146],1,[573],[135],[19],[26]
37252,[573],[153],1,[565],[142],[19],[22]
37253,[568],[161],1,[559],[150],[16],[26]
37254,[562],[168],1,[554],[157],[16],[26]
37255,[548],[183],1,[540],[172],[19],[22]
37256,[542],[198],1,[534],[183],[16],[30]
37257,[531],[213],1,[523],[202],[19],[22]
37258,[523],[225],1,[514],[213],[19],[22]
37259,[517],[240],1,[509],[228],[16],[22]
37260,[506],[255],1,[497],[243],[19],[26]
37261,[497],[266],1,[489],[251],[19],[33]
37262,[489],[300],1,[478],[281],[22],[37]
37263,[483],[315],1,[475],[300],[19],[30]
37264,[0],[0],0,[0],[0],[0],[0]
37265,[472],[360],1,[466],[352],[11],[18]
37266,[0],[0],0,[0],[0],[0],[0]
37267,[0],[0],0,[0],[0],[0],[0]
37268,[0],[0],0,[0],[0],[0],[0]
37269,[0],[0],0,[0],[0],[0],[0]
37270,[0],[0],0,[0],[0],[0],[0]
37271,[0],[0],0,[0],[0],[0],[0]
37272,[0],[0],0,[0],[0],[0],[0]
37273,[1414],[93],1,[1406],[82],[16],[22]
37274,[1397],[93],1,[1392],[86],[14],[15]
37275,[0],[0],0,[0],[0],[0],[0]
37276,[413],[303],1,[405],[292],[16],[26]
37277,[421, 1290],[281, 86],1,[413, 1282],[270, 75],[19, 16],[22, 22]
37278,[1254, 433],[82, 266],1,[1245, 424],[71, 255],[19, 16],[26, 22]
37279,[1243, 438],[82, 247],1,[1226, 430],[71, 236],[33, 19],[26, 26]
37280,[1220, 450],[86, 232],1,[1209, 441],[75, 221],[22, 16],[22, 26]
37281,[1186, 458],[86, 225],1,[1178, 450],[75, 213],[16, 16],[26, 22]
37282,[1161, 469],[90, 213],1,[1153, 461],[78, 202],[19, 16],[22, 22]
37283,[478, 1144],[202, 90],1,[469, 1136],[191, 78],[19, 19],[26, 22]
37284,[1125, 486],[93, 198],1,[1116, 478],[82, 187],[19, 19],[22, 22]
37285,[1105, 495],[97, 191],1,[1096, 486],[86, 180],[19, 19],[26, 26]
37286,[506, 1088],[183, 105],1,[497, 1077],[172, 93],[19, 22],[26, 22]
37287,[1071, 514],[108, 180],1,[1060, 506],[97, 168],[25, 19],[22, 26]
37288,[528, 1023, 1046],[180, 123, 120],1,[511, 1015, 1037],[165, 112, 112],[36, 19, 16],[33, 26, 18]
37289,[534, 1035],[180, 123],1,[517, 1018],[168, 112],[33, 33],[26, 22]
37290,[540, 1037],[183, 120],1,[525, 1023],[168, 112],[30, 28],[30, 18]
37291,[548, 1043],[183, 116],1,[528, 1032],[168, 105],[42, 22],[30, 26]
37292,[551, 1051],[187, 112],1,[528, 1040],[172, 97],[45, 22],[30, 30]
37293,[559, 1063, 537],[198, 108, 187],1,[545, 1051, 534],[187, 97, 183],[28, 22, 8],[22, 22, 7]
37294,[1071, 565],[101, 206],1,[1063, 556],[86, 195],[19, 16],[30, 26]
37295,[1085, 568],[93, 217],1,[1074, 559],[82, 206],[22, 19],[26, 26]
37296,[1102, 573],[93, 236],1,[1091, 565],[82, 221],[22, 19],[26, 30]
37297,[579, 1113],[251, 90],1,[570, 1105],[236, 78],[19, 19],[33, 26]
37298,[1127, 582],[86, 262],1,[1116, 573],[75, 251],[22, 19],[26, 22]
37299,[1144, 582],[86, 266],1,[1136, 573],[75, 255],[19, 19],[26, 26]
37300,[1158, 582],[86, 266],1,[1147, 573],[75, 255],[22, 19],[26, 26]
37301,[1172, 582],[86, 266],1,[1164, 573],[75, 255],[19, 19],[26, 26]
37302,[1186, 582],[93, 270],1,[1178, 573],[82, 258],[19, 19],[26, 26]
37303,[1198, 582],[97, 273],1,[1186, 573],[86, 258],[22, 16],[26, 30]
37304,[585, 1217],[281, 101],1,[573, 1209],[266, 90],[25, 19],[30, 26]
37305,[582, 1229],[281, 105],1,[570, 1220],[270, 97],[25, 16],[26, 18]
37306,[582, 1237],[288, 112],1,[570, 1229],[277, 101],[22, 19],[22, 22]
37307,[582, 1257],[296, 123],1,[573, 1248],[285, 112],[19, 19],[26, 22]
37308,[1268, 585],[131, 303],1,[1257, 573],[120, 292],[22, 22],[26, 26]
37309,[1285, 582],[146, 307],1,[1274, 570],[131, 296],[25, 25],[30, 26]
37310,[582, 1302],[307, 157],1,[570, 1293],[296, 146],[25, 19],[26, 26]
37311,[582, 1313],[303, 168],1,[570, 1305],[292, 157],[25, 19],[26, 26]
37312,[585, 1335],[296, 195],1,[568, 1324],[281, 183],[36, 22],[30, 26]
37313,[585, 1344],[292, 210],1,[568, 1335],[277, 202],[33, 19],[30, 18]
37314,[587, 1364],[288, 228],1,[576, 1352],[277, 217],[25, 22],[26, 26]
37315,[587, 1375],[285, 243],1,[576, 1366],[273, 232],[22, 16],[26, 22]
37316,[1383, 587],[273, 281],1,[1366, 579],[262, 270],[36, 19],[26, 26]
37317,[590, 1395, 1403],[281, 292, 296],1,[579, 1389, 1403],[270, 285, 296],[22, 11, 2],[26, 15, 3]
37318,[590, 1423],[281, 318],1,[579, 1414],[270, 307],[25, 19],[26, 22]
37319,[593],[281],1,[579],[270],[28],[26]
37320,[596],[285],1,[579],[273],[33],[26]
37321,[593],[288],1,[579],[273],[30],[30]
37322,[593],[292],1,[582],[277],[25],[30]
37323,[596],[296],1,[585],[281],[25],[30]
37324,[599],[296],1,[587],[285],[22],[26]
37325,[599],[300],1,[590],[288],[19],[22]
37326,[599],[296],1,[590],[285],[19],[22]
37327,[601],[292],1,[590],[281],[22],[22]
37328,[593],[288],1,[585],[273],[19],[30]
37329,[593],[288],1,[585],[273],[19],[30]
37330,[596],[285],1,[587],[273],[19],[26]
37331,[596],[285],1,[587],[273],[19],[22]
37332,[599],[285],1,[590],[273],[19],[26]
37333,[601],[285],1,[590],[273],[22],[26]
37334,[601],[288],1,[590],[273],[22],[30]
37335,[604],[288],1,[593],[273],[22],[30]
37336,[599],[296],1,[587],[285],[25],[26]
37337,[601],[296],1,[590],[281],[22],[30]
37338,[601],[292],1,[593],[277],[19],[30]
37339,[601],[288],1,[593],[277],[19],[26]
37340,[601],[288],1,[593],[277],[19],[26]
37341,[601],[288],1,[593],[277],[19],[22]
37342,[601],[288],1,[593],[277],[19],[26]
37343,[604],[288],1,[593],[277],[22],[26]
37344,[1386],[30],1,[1378],[18],[19],[22]
37345,[1378],[30],1,[1369],[22],[19],[18]
37346,[1369],[30],1,[1361],[22],[19],[18]
37347,[1366],[33],1,[1358],[26],[16],[18]
37348,[1364],[41],1,[1355],[30],[16],[26]
37349,[1355],[48],1,[1344],[37],[22],[22]
37350,[1350],[56],1,[1338],[45],[25],[26]
37351,[1347],[60],1,[1335],[48],[25],[26]
37352,[1335],[63],1,[1324],[52],[25],[26]
37353,[1330],[75],1,[1319],[63],[25],[22]
37354,[1321],[82],1,[1313],[71],[19],[22]
37355,[1319],[93],1,[1310],[82],[16],[26]
37356,[1310],[105],1,[1302],[93],[19],[26]
37357,[1305],[112],1,[1293],[97],[25],[30]
37358,[1296],[123],1,[1282],[112],[28],[22]
37359,[1288],[131],1,[1276],[116],[25],[30]
37360,[1285, 1260],[142, 146],1,[1271, 1251],[127, 138],[30, 16],[30, 18]
37361,[1299],[146],1,[1285],[135],[28],[26]
37362,[1310],[142],1,[1299],[131],[25],[26]
37363,[1338],[146],1,[1333],[135],[14],[22]
37364,[0],[0],0,[0],[0],[0],[0]
37365,[0],[0],0,[0],[0],[0],[0]
37366,[1400],[157],1,[1392],[146],[16],[26]
37367,[1420],[168],1,[1411],[157],[16],[22]
37368,[615],[285],1,[604],[273],[22],[22]
37369,[615],[285],1,[607],[273],[16],[22]
37370,[615],[285],1,[610],[277],[11],[15]
37371,[615],[277],1,[615],[277],[2],[3]
37372,[0],[0],0,[0],[0],[0],[0]
37373,[0],[0],0,[0],[0],[0],[0]
37374,[613],[273],1,[610],[273],[5],[3]
37375,[613],[281],1,[607],[273],[14],[15]
37376,[607],[277],1,[601],[270],[14],[18]
37377,[607],[277],1,[601],[270],[14],[18]
37378,[607],[277],1,[601],[270],[11],[15]
37379,[607],[277],1,[604],[270],[8],[15]
37380,[610],[277],1,[604],[270],[11],[15]
37381,[613],[277],1,[607],[270],[11],[15]
37382,[1425, 610],[120, 277],1,[1417, 604],[108, 270],[16, 14],[22, 15]
37383,[610, 1397, 1423],[277, 105, 112],1,[601, 1392, 1417],[270, 97, 105],[16, 14, 11],[18, 18, 15]
37384,[1395, 610],[101, 277],1,[1383, 601],[86, 266],[22, 16],[30, 22]
37385,[1378, 610],[90, 273],1,[1369, 604],[78, 266],[16, 14],[26, 18]
37386,[1364, 610],[82, 270],1,[1352, 607],[75, 270],[22, 8],[18, 3]
37387,[1350],[78],1,[1344],[67],[14],[22]
37388,[1321],[71],1,[1313],[60],[16],[26]
37389,[1307],[71],1,[1296],[60],[22],[22]
37390,[1288, 615],[67, 270],1,[1279, 610],[56, 266],[19, 11],[22, 11]
37391,[1274, 615],[67, 273],1,[1262, 610],[56, 266],[22, 11],[22, 15]
37392,[1260],[67],1,[1251],[56],[19],[26]
37393,[1248],[71],1,[1237],[60],[22],[26]
37394,[1237],[71],1,[1229],[60],[16],[26]
37395,[1226],[75],1,[1217],[63],[19],[22]
37396,[1212],[78],1,[1203],[67],[19],[22]
37397,[1198],[82],1,[1189],[71],[19],[22]
37398,[1189],[93],1,[1178],[78],[22],[30]
37399,[1184],[101],1,[1172],[86],[25],[30]
37400,[1167, 610],[105, 255],1,[1158, 601],[90, 247],[19, 16],[30, 18]
37401,[1164, 610],[108, 240],1,[1150, 604],[97, 232],[28, 14],[26, 18]
37402,[1153, 615],[120, 228],1,[1141, 610],[108, 221],[22, 11],[22, 15]
37403,[1147, 621],[123, 210],1,[1139, 615],[112, 202],[19, 14],[22, 18]
37404,[627, 1139, 1167],[202, 127, 116],1,[621, 1139, 1167],[195, 123, 116],[14, 2, 2],[18, 11, 3]
37405,[1161, 630],[120, 187],1,[1153, 624],[112, 180],[16, 14],[18, 18]
37406,[1175, 638],[116, 172],1,[1164, 630],[101, 165],[22, 16],[30, 18]
37407,[1181, 641],[112, 168],1,[1170, 630],[97, 157],[25, 22],[30, 22]
37408,[644, 1200],[165, 108],1,[632, 1189],[150, 97],[22, 25],[30, 26]
37409,[649, 1215],[146, 105],1,[641, 1203],[135, 93],[19, 22],[26, 22]
37410,[1229, 658],[105, 138],1,[1220, 649],[93, 127],[19, 19],[22, 22]
37411,[666, 1245],[127, 105],1,[655, 1234],[116, 97],[22, 22],[26, 18]
37412,[672, 1265, 1170],[120, 108, 82],1,[660, 1254, 1167],[108, 97, 78],[22, 22, 5],[26, 22, 7]
37413,[677, 1288, 1170],[116, 108, 82],1,[669, 1276, 1167],[105, 97, 78],[19, 22, 5],[26, 22, 7]
37414,[1302, 680, 1170],[105, 112, 82],1,[1290, 672, 1167],[93, 101, 78],[25, 19, 5],[26, 26, 7]
37415,[689, 1316, 1170, 1344],[108, 108, 75, 112],1,[677, 1307, 1164, 1344],[97, 97, 67, 108],[22, 16, 14, 2],[26, 26, 18, 7]
37416,[1341, 697],[116, 108],1,[1327, 689],[105, 97],[30, 16],[26, 22]
37417,[705, 1350, 1372],[108, 120, 120],1,[694, 1338, 1369],[97, 112, 116],[22, 22, 8],[22, 18, 11]
37418,[1378, 720],[120, 112],1,[1366, 708],[108, 101],[22, 22],[26, 22]
37419,[725, 1400],[112, 131],1,[717, 1392],[101, 120],[19, 16],[26, 22]
37420,[736, 1423],[120, 142],1,[725, 1417],[108, 135],[22, 11],[26, 18]
37421,[745, 1425],[127, 150],1,[736, 1420],[116, 142],[16, 11],[26, 18]
37422,[750],[138],1,[742],[127],[16],[22]
37423,[762],[146],1,[750],[135],[22],[26]
37424,[773],[161],1,[765],[150],[16],[26]
37425,[784],[180],1,[776],[168],[16],[22]
37426,[793],[198],1,[784],[187],[16],[26]
37427,[804],[213],1,[795],[202],[19],[22]
37428,[824],[236],1,[812],[225],[22],[26]
37429,[826],[266],1,[812],[240],[30],[52]
37430,[846],[292],1,[835],[281],[22],[26]
37431,[855],[322],1,[843],[307],[22],[33]
37432,[0],[0],0,[0],[0],[0],[0]
37433,[0],[0],0,[0],[0],[0],[0]
37434,[0],[0],0,[0],[0],[0],[0]
37435,[0],[0],0,[0],[0],[0],[0]
37436,[0],[0],0,[0],[0],[0],[0]
37437,[0],[0],0,[0],[0],[0],[0]
37438,[0],[0],0,[0],[0],[0],[0]
37439,[0],[0],0,[0],[0],[0],[0]
37440,[0],[0],0,[0],[0],[0],[0]
37441,[0],[0],0,[0],[0],[0],[0]
37442,[0],[0],0,[0],[0],[0],[0]
37443,[0],[0],0,[0],[0],[0],[0]
37444,[0],[0],0,[0],[0],[0],[0]
37445,[0],[0],0,[0],[0],[0],[0]
37446,[0],[0],0,[0],[0],[0],[0]
37447,[0],[0],0,[0],[0],[0],[0]
37448,[1369, 947],[127, 423],1,[1358, 939],[116, 412],[25, 19],[26, 26]
37449,[947, 1350],[416, 123],1,[939, 1341],[405, 112],[19, 16],[22, 22]
37450,[950, 1324],[397, 123],1,[945, 1319],[386, 116],[14, 14],[26, 18]
37451,[953, 1310],[386, 123],1,[945, 1302],[375, 112],[19, 16],[26, 22]
37452,[1288, 956],[123, 378],1,[1279, 947],[112, 367],[19, 19],[22, 22]
37453,[959, 1274],[371, 123],1,[950, 1265],[360, 112],[16, 16],[26, 22]
37454,[1262, 959],[123, 363],1,[1251, 950],[112, 352],[22, 19],[26, 22]
37455,[1243, 959],[127, 356],1,[1231, 950],[116, 345],[25, 19],[26, 26]
37456,[961, 1229],[360, 131],1,[950, 1220],[345, 120],[22, 19],[30, 26]
37457,[959, 1212],[360, 138],1,[950, 1203],[348, 127],[19, 19],[26, 22]
37458,[1200, 959],[142, 363],1,[1192, 950],[131, 352],[19, 19],[22, 22]
37459,[1181, 959],[146, 367],1,[1172, 950],[135, 356],[19, 16],[26, 22]
37460,[1167, 956],[153, 375],1,[1158, 950],[142, 363],[19, 14],[22, 22]
37461,[1155, 953],[161, 378],1,[1147, 945],[150, 367],[16, 19],[26, 22]
37462,[1139, 947],[168, 386],1,[1130, 939],[157, 378],[19, 16],[22, 18]
37463,[1130, 947],[176, 393],1,[1122, 939],[161, 386],[16, 16],[30, 18]
37464,[1113, 953],[183, 412],1,[1096, 947],[168, 405],[36, 11],[30, 18]
37465,[1110, 961],[183, 423],1,[1096, 961],[168, 420],[28, 2],[30, 7]
37466,[1105],[180],1,[1094],[165],[25],[30]
37467,[1102],[168],1,[1091],[153],[25],[30]
37468,[1102],[165],1,[1088],[150],[28],[30]
37469,[1099],[157],1,[1085],[142],[28],[30]
37470,[1091],[150],1,[1080],[138],[25],[26]
37471,[1085],[150],1,[1071],[138],[30],[22]
37472,[0],[0],0,[0],[0],[0],[0]
37473,[0],[0],0,[0],[0],[0],[0]
37474,[0],[0],0,[0],[0],[0],[0]
37475,[0],[0],0,[0],[0],[0],[0]
37476,[0],[0],0,[0],[0],[0],[0]
37477,[0],[0],0,[0],[0],[0],[0]
37478,[1105],[127],1,[1096],[120],[16],[18]
37479,[1133],[116],1,[1122],[105],[22],[26]
37480,[1153],[108],1,[1141],[97],[22],[22]
37481,[0],[0],0,[0],[0],[0],[0]
37482,[0],[0],0,[0],[0],[0],[0]
37483,[1240],[82],1,[1231],[71],[19],[22]
37484,[1257],[78],1,[1243],[67],[30],[22]
37485,[1274, 1290],[75, 78],1,[1262, 1290],[67, 78],[22, 2],[18, 3]
37486,[1310],[71],1,[1296],[63],[28],[18]
37487,[1350],[67],1,[1338],[56],[22],[22]
37488,[1049],[622],1,[1046],[618],[5],[7]
37489,[1054],[637],1,[1046],[626],[16],[22]
37490,[1065],[660],1,[1060],[652],[14],[18]
37491,[1082],[693],1,[1077],[686],[14],[18]
37492,[1094],[723],1,[1080],[712],[30],[26]
37493,[1108],[757],1,[1096],[746],[22],[22]
37494,[1096],[798],1,[1085],[787],[22],[22]
37495,[1096],[836],1,[1088],[825],[16],[26]
37496,[1099, 1096],[870, 885],1,[1094, 1096],[858, 885],[11, 2],[22, 3]
37497,[1094],[907],1,[1085],[896],[19],[26]
37498,[1094, 1035],[926, 937],1,[1085, 1035],[918, 937],[16, 2],[18, 3]
37499,[0],[0],0,[0],[0],[0],[0]
37500,[0],[0],0,[0],[0],[0],[0]
37501,[0],[0],0,[0],[0],[0],[0]
37502,[0],[0],0,[0],[0],[0],[0]
37503,[0],[0],0,[0],[0],[0],[0]
37504,[0],[0],0,[0],[0],[0],[0]
37505,[0],[0],0,[0],[0],[0],[0]
37506,[0],[0],0,[0],[0],[0],[0]
37507,[1119],[930],1,[1113],[922],[14],[15]
37508,[1127],[930],1,[1116],[922],[22],[18]
37509,[1133],[933],1,[1125],[926],[16],[18]
37510,[1139],[945],1,[1136],[941],[8],[11]
37511,[1141],[956],1,[1136],[948],[14],[18]
37512,[1009],[948],1,[1004],[941],[14],[18]
37513,[0],[0],0,[0],[0],[0],[0]
37514,[0],[0],0,[0],[0],[0],[0]
37515,[0],[0],0,[0],[0],[0],[0]
37516,[0],[0],0,[0],[0],[0],[0]
37517,[0],[0],0,[0],[0],[0],[0]
37518,[1077],[825],1,[1074],[825],[8],[3]
37519,[1074],[832],1,[1065],[821],[19],[26]
37520,[1065],[843],1,[1057],[828],[19],[30]
37521,[1051],[866],1,[1043],[855],[16],[22]
37522,[1040],[885],1,[1032],[877],[16],[18]
37523,[1029],[903],1,[1020],[892],[19],[22]
37524,[1018],[922],1,[1009],[911],[16],[26]
37525,[1004],[948],1,[995],[937],[16],[26]
37526,[995],[978],1,[987],[967],[16],[22]
37527,[978],[1005],1,[970],[993],[19],[26]
37528,[1054, 964],[1031, 1023],1,[1046, 956],[1020, 1012],[16, 16],[26, 26]
37529,[950],[1050],1,[942],[1038],[16],[22]
37530,[0],[0],0,[0],[0],[0],[0]
37531,[0],[0],0,[0],[0],[0],[0]
37532,[0],[0],0,[0],[0],[0],[0]
37533,[0],[0],0,[0],[0],[0],[0]
37534,[0],[0],0,[0],[0],[0],[0]
37535,[0],[0],0,[0],[0],[0],[0]
37536,[0],[0],0,[0],[0],[0],[0]
37537,[0],[0],0,[0],[0],[0],[0]
37538,[0],[0],0,[0],[0],[0],[0]
37539,[0],[0],0,[0],[0],[0],[0]
37540,[0],[0],0,[0],[0],[0],[0]
37541,[0],[0],0,[0],[0],[0],[0]
37542,[0],[0],0,[0],[0],[0],[0]
37543,[0],[0],0,[0],[0],[0],[0]
37544,[0],[0],0,[0],[0],[0],[0]
37545,[0],[0],0,[0],[0],[0],[0]
37546,[0],[0],0,[0],[0],[0],[0]
37547,[0],[0],0,[0],[0],[0],[0]
37548,[0],[0],0,[0],[0],[0],[0]
37549,[0],[0],0,[0],[0],[0],[0]
37550,[0],[0],0,[0],[0],[0],[0]
37551,[0],[0],0,[0],[0],[0],[0]
37552,[0],[0],0,[0],[0],[0],[0]
37553,[0],[0],0,[0],[0],[0],[0]
37554,[0],[0],0,[0],[0],[0],[0]
37555,[0],[0],0,[0],[0],[0],[0]
37556,[0],[0],0,[0],[0],[0],[0]
37557,[1018],[1042],1,[1009],[1031],[16],[22]
37558,[1032],[1023],1,[1023],[1012],[16],[22]
37559,[1043],[1001],1,[1035],[990],[16],[26]
37560,[1065],[982],1,[1049],[967],[36],[30]
37561,[1071],[978],1,[1057],[967],[30],[26]
37562,[1074],[975],1,[1060],[963],[30],[26]
37563,[1074],[971],1,[1068],[967],[11],[7]
37564,[1065],[982],1,[1057],[971],[16],[22]
37565,[1060],[993],1,[1051],[982],[16],[22]
37566,[1043],[1020],1,[1035],[1008],[16],[26]
37567,[1035],[1046],1,[1026],[1031],[16],[30]
37568,[1026],[1057],1,[1023],[1050],[8],[18]
37569,[1032],[1053],1,[1023],[1042],[16],[26]
37570,[1035],[1035],1,[1026],[1023],[19],[26]
37571,[1046],[1023],1,[1037],[1012],[16],[22]
37572,[1051],[1012],1,[1043],[1001],[19],[22]
37573,[1057],[1001],1,[1049],[990],[19],[26]
37574,[1065],[993],1,[1057],[982],[19],[26]
37575,[1074, 1029],[986, 1065],1,[1063, 1020],[975, 1057],[22, 16],[26, 18]
37576,[0],[0],0,[0],[0],[0],[0]
37577,[0],[0],0,[0],[0],[0],[0]
37578,[0],[0],0,[0],[0],[0],[0]
37579,[0],[0],0,[0],[0],[0],[0]
37580,[0],[0],0,[0],[0],[0],[0]
37581,[0],[0],0,[0],[0],[0],[0]
37582,[0],[0],0,[0],[0],[0],[0]
37583,[0],[0],0,[0],[0],[0],[0]
37584,[1082],[918],1,[1074],[907],[16],[26]
